entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.05.05 02:45,L,0,0,1,1,80671.430,383.460,1.10,0.61,37.17,L-BRK,4.97,0.52,37.1,29.1,1.18,0.16,9.8,0.097,SL-WIN
2026.05.05 03:45,L,0,0,1,1,80910.770,437.820,0.97,0.46,11.92,L-BRK,3.96,0.16,56.8,16.1,1.61,0.03,9.8,0.085,EA
2026.05.05 12:30,L,0,0,1,3,81239.320,299.040,1.59,0.24,53.80,L-BRK,2.64,0.37,62.2,29.1,1.35,0.33,9.8,0.127,SL-WIN
2026.05.05 15:21,L,0,0,1,3,81674.030,463.060,0.06,0.83,-63.43,L-BRK,1.45,0.32,31.2,21.8,1.53,0.43,9.8,0.080,EA
2026.05.06 05:39,S,0,0,1,1,81131.810,269.640,0.01,1.00,-68.25,S-BRK,0.32,0.29,47.9,29.0,5.96,-0.73,9.8,0.133,EA
2026.05.06 07:00,L,0,0,1,2,81497.760,223.330,1.78,0.89,79.33,L-BRK,0.55,0.25,42.6,18.1,5.39,0.45,9.8,0.172,SL-WIN
2026.05.06 09:00,L,0,0,1,2,81804.640,487.580,1.30,0.29,98.32,L-BRK,3.13,0.19,30.5,8.5,0.36,-0.11,9.8,0.076,EA
2026.05.07 00:30,S,0,0,1,1,81169.060,281.360,1.19,0.17,28.21,S-BRK,0.40,0.59,37.7,27.8,3.48,-0.32,9.8,0.128,SL-WIN
2026.05.07 01:09,S,0,0,1,1,81070.260,420.080,0.83,0.54,4.29,S-BRK,2.13,0.16,49.0,11.0,1.88,-0.54,9.8,0.087,EA
2026.05.07 07:00,L,0,0,1,2,81411.720,328.470,0.93,0.99,-93.66,L-BRK,1.53,0.63,57.3,28.2,2.24,0.50,9.8,0.114,SL-LOSS
2026.05.07 15:18,S,0,0,1,3,79891.180,466.300,0.51,0.40,-16.97,S-BRK,0.29,0.26,34.5,23.6,1.97,-0.26,9.8,0.078,EA
2026.05.08 00:54,S,0,0,1,1,79743.500,282.870,1.48,0.57,65.49,S-BRK,0.27,0.45,42.0,33.6,4.27,-0.47,9.8,0.129,SL-WIN
2026.05.08 04:42,S,0,0,1,1,79575.020,232.620,0.58,0.91,29.17,S-BRK,0.97,0.67,32.6,11.5,6.18,0.00,9.8,0.158,EA
2026.05.08 07:06,S,0,0,1,2,79340.130,257.860,0.39,1.00,-91.22,S-BRK,0.93,0.75,36.4,31.4,3.16,-0.99,9.8,0.142,SL-LOSS
2026.05.08 09:06,L,0,0,1,2,79938.740,242.370,1.61,0.75,100.05,L-BRK,1.10,0.53,35.3,9.9,4.61,1.00,9.8,0.153,EA
2026.05.08 13:57,S,0,0,1,3,79648.280,410.010,0.03,0.99,-90.53,S-BRK,0.31,0.43,41.7,7.7,2.88,0.11,9.8,0.085,SL-LOSS
2026.05.09 01:12,L,0,0,1,1,80327.700,134.760,1.17,0.69,28.09,L-BRK,0.50,0.57,40.0,26.5,4.62,0.56,9.8,0.296,SL-WIN
2026.05.09 04:06,L,0,0,1,1,80610.770,213.940,0.08,1.00,-91.01,L-BRK,2.00,0.96,32.0,33.2,3.93,0.00,9.8,0.178,SL-LOSS
2026.05.09 05:21,L,0,0,1,1,80443.580,199.030,0.21,0.40,-24.02,L-BRK,0.93,0.86,30.8,4.6,4.73,-0.03,9.8,0.198,EA
2026.05.09 07:09,S,0,0,1,2,80132.210,225.960,0.02,1.00,-90.80,S-BRK,0.92,0.64,28.7,14.5,1.11,-1.00,9.8,0.170,SL-LOSS
2026.05.09 09:18,S,0,0,1,2,80253.290,127.930,0.72,0.75,-29.49,S-BRK,0.49,0.91,41.6,34.0,4.32,-0.54,9.8,0.284,EA
2026.05.09 15:36,L,0,0,1,3,80502.440,194.310,1.52,0.34,56.60,L-BRK,0.94,0.26,31.0,26.2,1.37,0.62,9.8,0.196,SL-WIN
2026.05.10 01:03,S,0,0,1,1,80576.370,218.650,0.11,0.98,-89.79,S-BRK,0.31,0.66,33.4,18.8,6.39,-0.87,9.8,0.166,SL-LOSS
2026.05.10 12:30,L,0,0,1,3,80929.130,163.870,1.18,0.79,15.44,L-BRK,2.03,0.89,28.7,16.7,1.30,0.30,9.8,0.235,SL-WIN
2026.05.10 15:45,L,0,0,1,3,81291.550,314.040,0.65,0.37,-26.70,L-BRK,2.01,0.54,29.3,25.2,3.23,1.00,9.8,0.119,EA
2026.05.11 03:15,S,0,0,1,1,80641.440,413.970,0.34,0.81,-35.86,S-BRK,0.41,0.94,54.4,32.1,3.38,-0.53,9.8,0.089,EA
2026.05.11 07:06,S,0,0,1,2,80702.120,252.030,0.37,1.00,-88.66,S-BRK,2.59,0.79,29.1,20.5,2.89,0.06,9.8,0.144,SL-LOSS
2026.05.11 15:42,L,0,0,1,3,81198.790,448.380,1.52,0.07,120.67,L-BRK,0.62,0.20,31.9,7.4,1.58,0.36,9.8,0.082,EA
2026.05.12 00:42,S,0,0,1,1,81473.650,267.460,2.94,0.53,159.01,S-BRK,1.00,1.00,35.4,16.8,11.06,-0.31,9.8,0.136,SL-WIN
2026.05.12 09:24,S,0,0,1,2,80695.300,231.490,0.00,0.98,-90.85,S-BRK,2.10,0.66,29.9,16.7,0.13,-0.36,9.8,0.159,SL-LOSS
2026.05.12 15:27,S,0,0,1,3,80205.600,430.240,0.15,0.59,-12.68,S-BRK,2.46,0.67,30.7,26.2,0.58,-0.10,9.8,0.081,EA
2026.05.13 01:33,L,0,0,1,1,81053.720,412.250,0.58,0.35,-14.90,L-BRK,2.51,0.30,28.4,14.3,0.71,0.46,9.8,0.090,EA
2026.05.13 13:33,S,0,0,1,3,79994.540,327.370,1.67,0.13,54.42,S-BRK,4.38,0.14,29.3,21.6,3.89,-0.55,9.8,0.112,SL-WIN
2026.05.13 15:18,S,0,0,1,3,79353.870,430.080,1.48,0.09,69.69,S-BRK,0.61,0.38,28.1,22.1,1.75,-0.27,9.8,0.084,SL-WIN
2026.05.14 02:54,S,0,0,1,1,79322.060,283.460,1.25,0.43,6.91,S-BRK,1.29,0.60,37.8,25.7,2.89,-0.48,9.8,0.127,SL-WIN
2026.05.14 03:48,S,0,0,1,1,79066.010,448.440,0.40,0.98,-89.88,S-BRK,1.74,0.89,31.6,21.9,0.92,-0.07,9.8,0.081,SL-LOSS
2026.05.14 05:39,L,0,0,1,1,79680.620,290.110,0.99,0.12,45.28,L-BRK,1.25,0.25,42.4,19.7,0.75,0.92,9.8,0.128,EA
2026.05.14 07:33,L,0,0,1,2,79895.210,254.600,0.06,1.00,-91.26,L-BRK,4.02,0.77,28.5,14.2,1.83,0.78,9.8,0.147,SL-LOSS
2026.05.14 13:24,L,0,0,1,3,79894.430,383.570,4.47,0.96,374.28,L-BRK,0.69,0.58,41.4,13.8,1.10,-0.02,9.8,0.095,EA
2026.05.15 01:33,S,0,0,1,1,81304.640,334.540,1.71,0.52,64.78,S-BRK,0.99,0.68,28.2,19.2,4.89,-0.01,9.8,0.109,SL-WIN
2026.05.15 03:09,S,0,0,1,1,81238.450,453.570,1.29,0.08,75.15,S-BRK,0.41,0.40,30.3,4.8,3.83,0.05,9.8,0.080,SL-WIN
2026.05.15 05:24,S,0,0,1,1,80787.660,347.240,1.40,0.11,108.83,S-BRK,2.73,0.53,35.2,7.6,1.57,0.04,9.8,0.105,EA
2026.05.15 13:03,S,0,0,1,3,80116.100,332.010,4.55,0.27,286.04,S-BRK,1.99,0.92,42.9,30.2,1.12,-0.62,9.8,0.111,SL-WIN
2026.05.16 04:30,S,0,0,1,1,78957.150,180.090,0.82,0.42,-22.04,S-BRK,0.44,0.53,28.6,18.4,3.65,-0.08,9.8,0.210,EA
2026.05.16 07:00,S,0,0,1,2,78587.100,315.710,1.77,0.09,83.93,S-BRK,4.31,0.13,41.0,16.9,2.49,0.00,9.8,0.115,SL-WIN
2026.05.16 07:54,S,0,0,1,2,78312.660,400.630,1.15,0.54,65.70,S-BRK,3.72,0.68,34.7,19.5,2.36,0.00,9.8,0.092,SL-WIN
2026.05.16 09:18,S,0,0,1,2,78003.790,299.970,1.30,0.60,37.17,S-BRK,4.49,0.88,34.9,34.6,3.01,-0.75,9.8,0.118,SL-WIN
2026.05.16 12:30,S,0,0,1,3,78011.060,214.930,0.92,0.95,-99.37,S-BRK,1.31,0.13,42.1,8.7,6.08,-0.15,9.8,0.168,SL-LOSS
2026.05.17 00:54,S,0,0,1,1,78015.110,182.250,1.33,0.15,59.84,S-BRK,2.13,0.19,28.3,17.5,1.45,-0.04,9.8,0.197,SL-WIN
2026.05.17 00:57,S,0,0,1,1,77919.570,247.100,0.90,0.99,-99.00,S-BRK,2.89,0.64,32.9,26.8,5.04,-0.12,9.8,0.146,SL-LOSS
2026.05.17 09:57,L,0,0,1,2,78227.930,157.930,1.77,0.14,87.78,L-BRK,1.24,0.61,49.3,37.0,2.12,0.85,9.8,0.256,SL-WIN
2026.05.17 12:42,L,0,0,1,3,78456.720,219.760,0.06,1.00,-100.68,L-BRK,1.31,0.51,30.5,15.8,2.53,0.01,9.8,0.166,SL-LOSS
2026.05.17 14:18,S,0,0,1,3,77882.150,279.300,0.00,0.93,-76.89,S-BRK,1.00,0.43,56.4,27.6,1.92,-1.00,9.8,0.127,EA
2026.05.19 00:21,L,0,0,1,1,77245.600,342.020,0.04,0.97,-95.99,L-BRK,3.91,0.85,28.3,28.1,1.55,1.00,9.8,0.110,SL-LOSS
2026.05.19 05:21,S,0,0,1,1,76603.290,230.540,0.13,1.00,-96.00,S-BRK,0.51,0.53,32.2,25.3,4.55,-1.00,9.8,0.159,SL-LOSS
2026.05.19 07:18,L,0,0,1,2,77158.530,236.870,0.28,0.99,-95.10,L-BRK,1.14,0.37,30.6,22.2,4.11,0.22,9.8,0.161,SL-LOSS
2026.05.19 13:21,S,0,0,1,3,76731.850,311.320,2.09,0.88,83.31,S-BRK,0.32,0.93,28.7,13.5,1.04,-0.02,9.8,0.116,SL-WIN
2026.05.20 01:30,S,0,0,1,1,76592.780,323.990,0.38,1.00,-94.73,S-BRK,1.12,0.84,28.7,13.8,2.16,0.05,9.8,0.113,SL-LOSS
2026.05.20 05:12,L,0,0,1,1,77170.710,297.600,0.31,0.41,-7.63,L-BRK,4.94,0.95,38.6,24.7,0.28,0.68,9.8,0.129,EA
2026.05.20 12:57,L,0,0,1,3,77562.620,273.700,0.09,0.99,-94.14,L-BRK,1.72,0.98,34.0,23.2,0.60,0.17,9.8,0.138,SL-LOSS
2026.05.20 13:36,S,0,0,1,3,77009.580,368.740,0.50,0.99,-92.55,S-BRK,0.93,0.92,54.7,42.6,4.47,-1.00,9.8,0.100,SL-LOSS
2026.05.21 00:30,L,0,0,1,1,77665.500,228.900,1.96,0.21,82.42,L-BRK,0.95,0.90,58.5,23.4,2.36,0.96,9.8,0.166,SL-WIN
2026.05.21 01:18,L,0,0,1,1,77850.740,409.700,0.61,0.55,-22.72,L-BRK,3.44,0.54,55.9,10.8,1.31,0.19,9.8,0.091,EA
2026.05.21 07:18,S,0,0,1,2,77454.330,269.460,0.00,1.00,-91.80,S-BRK,0.34,0.48,40.2,17.3,4.70,-0.79,9.8,0.134,SL-LOSS
2026.05.21 09:42,S,0,0,1,2,77607.580,207.000,2.42,0.25,165.07,S-BRK,0.38,0.69,39.7,30.1,4.49,-0.85,9.8,0.172,SL-WIN
2026.05.21 13:42,S,0,0,1,3,76691.200,403.320,0.03,0.99,-94.13,S-BRK,1.37,0.24,30.5,24.2,2.33,-0.23,9.8,0.089,SL-LOSS
2026.05.22 01:03,S,0,0,1,1,77301.700,259.250,0.06,1.00,-92.19,S-BRK,1.00,0.89,43.3,21.1,6.29,-1.00,9.8,0.142,SL-LOSS
2026.05.22 04:06,L,0,0,1,1,77812.630,166.560,0.12,0.97,-93.02,L-BRK,0.54,0.37,35.8,28.6,1.85,1.00,9.8,0.231,SL-LOSS
2026.05.22 05:39,S,0,0,1,1,77509.980,165.360,0.82,0.58,38.10,S-BRK,0.32,0.17,36.1,19.2,5.87,-0.56,9.8,0.211,EA
2026.05.22 07:03,S,0,0,1,2,77274.990,226.020,0.68,0.91,9.21,S-BRK,3.17,0.83,28.5,14.7,0.44,-0.63,9.8,0.153,EA
2026.05.22 13:12,L,0,0,1,3,77415.570,224.510,0.15,0.99,-90.77,L-BRK,0.26,0.52,33.9,13.2,6.65,-0.11,9.8,0.167,SL-LOSS
2026.05.22 14:06,S,0,0,1,3,76997.590,435.050,1.18,0.15,55.29,S-BRK,0.55,0.66,45.2,25.8,1.38,-0.05,9.8,0.083,SL-WIN
2026.05.23 00:39,S,0,0,1,1,75195.790,404.970,0.11,0.99,-45.78,S-BRK,1.55,0.64,30.3,22.5,0.69,-0.31,9.8,0.089,EA
2026.05.23 07:30,S,0,0,1,2,75135.630,222.730,3.58,0.65,227.31,S-BRK,0.42,0.23,61.8,29.2,2.79,-0.72,9.8,0.166,SL-WIN
2026.05.23 13:54,L,0,0,1,3,75152.940,306.220,1.55,0.42,87.14,L-BRK,0.29,0.34,43.2,31.5,6.87,1.00,9.8,0.122,SL-WIN
2026.05.23 15:00,L,0,0,1,3,75429.100,348.580,0.47,0.35,-7.36,L-BRK,4.04,0.78,52.2,15.2,2.11,-0.04,9.8,0.107,EA
2026.05.24 07:00,L,0,0,1,2,76885.370,226.590,0.19,0.89,-100.28,L-BRK,1.53,0.37,28.2,5.8,3.08,0.86,9.8,0.159,SL-LOSS
2026.05.24 09:24,L,0,0,1,2,76803.040,152.230,1.03,0.12,11.41,L-BRK,1.42,0.63,45.0,27.9,4.11,0.45,9.8,0.245,SL-WIN
2026.05.24 14:12,S,0,0,1,3,76428.790,388.590,0.83,0.61,-13.72,S-BRK,1.34,0.45,42.6,28.7,2.41,-0.34,9.8,0.091,EA
2026.05.25 00:09,L,0,0,1,1,77068.450,375.710,0.92,0.65,51.56,L-BRK,3.89,0.02,28.3,8.8,0.64,0.20,9.8,0.099,EA
2026.05.25 07:00,L,0,0,1,2,77386.790,237.780,0.22,0.99,-93.27,L-BRK,0.49,0.04,28.5,6.3,4.04,0.47,9.8,0.159,SL-LOSS
2026.05.25 09:00,L,0,0,1,2,77386.570,192.350,1.24,0.31,42.41,L-BRK,1.69,0.04,44.5,23.1,4.66,0.32,9.8,0.200,SL-WIN
2026.05.25 09:48,L,0,0,1,2,77591.120,239.640,0.07,0.99,-93.23,L-BRK,3.36,0.01,51.3,26.0,2.18,0.13,9.8,0.157,SL-LOSS
2026.05.25 14:18,L,0,0,1,3,77424.430,221.830,1.92,0.05,101.09,L-BRK,0.28,0.92,28.9,22.7,3.23,0.37,9.8,0.162,SL-WIN
2026.05.25 15:12,L,0,0,1,3,77644.780,330.430,0.10,0.63,-31.85,L-BRK,4.03,0.50,44.7,20.3,0.96,0.04,9.8,0.115,EA
2026.05.26 00:39,S,0,0,1,1,76830.120,290.650,1.12,0.16,36.72,S-BRK,1.89,0.88,35.4,24.8,1.00,-0.39,9.8,0.127,SL-WIN
2026.05.26 00:57,S,0,0,1,1,76710.350,410.270,0.77,0.50,-11.52,S-BRK,2.33,0.84,47.6,24.4,2.25,-0.97,9.8,0.090,EA
2026.05.27 03:51,S,0,0,1,1,75569.870,219.970,1.70,0.17,82.38,S-BRK,2.22,0.57,31.5,17.4,1.23,-0.09,9.8,0.166,SL-WIN
2026.05.27 13:09,S,0,0,1,3,75395.490,395.880,1.67,0.05,65.36,S-BRK,1.25,0.90,40.1,24.6,2.02,-0.44,9.8,0.091,SL-WIN
2026.05.28 03:18,S,0,0,0,1,73631.330,499.260,2.08,0.40,92.95,S-IMP,1.54,0.73,28.3,13.0,4.81,-1.00,9.8,0.072,SL-WIN
2026.05.29 00:03,L,0,0,1,1,73576.260,238.150,0.83,0.99,-94.59,L-BRK,1.08,0.16,28.2,19.2,5.09,0.14,9.8,0.153,SL-LOSS
2026.05.29 02:54,S,0,0,1,1,73158.580,292.930,0.25,1.00,-94.34,S-BRK,1.33,0.70,41.7,31.1,1.21,-0.33,9.8,0.125,SL-LOSS
2026.05.29 07:42,S,0,0,1,2,73317.460,235.930,0.16,0.98,-92.93,S-BRK,1.49,0.81,45.1,29.1,3.80,-0.57,9.8,0.154,SL-LOSS
2026.05.29 12:30,S,0,0,1,3,73226.620,246.270,1.73,0.27,80.97,S-BRK,1.36,0.71,46.5,10.4,2.22,-0.21,9.8,0.147,SL-WIN
2026.05.29 13:36,S,0,0,1,3,73108.980,397.690,1.81,0.35,80.58,S-BRK,3.42,0.52,52.0,7.8,1.70,-0.97,9.8,0.092,SL-WIN
2026.05.30 02:57,L,0,0,1,1,73693.930,147.870,0.05,0.97,-93.67,L-BRK,0.61,0.69,41.6,27.0,15.00,0.86,9.8,0.264,SL-LOSS
2026.05.30 04:27,S,0,0,1,1,73243.990,248.410,0.61,0.99,-91.96,S-BRK,0.96,0.81,48.6,27.4,2.95,-0.51,9.8,0.149,SL-LOSS
2026.05.30 12:42,L,0,0,1,3,73590.540,128.240,1.23,0.34,45.70,L-BRK,0.28,0.73,46.5,17.2,3.94,0.04,9.8,0.293,SL-WIN
2026.05.30 13:39,L,0,0,1,3,73639.700,189.730,1.44,0.11,63.12,L-BRK,0.27,0.17,31.3,4.3,3.88,0.12,9.8,0.205,SL-WIN
2026.05.30 14:15,L,0,0,1,3,73855.720,224.150,0.68,0.61,-16.66,L-BRK,4.76,0.62,53.2,24.0,1.64,-0.10,9.8,0.176,EA
2026.05.31 01:03,L,0,0,1,1,73999.200,223.030,0.78,0.97,-92.61,L-BRK,1.15,0.69,49.9,26.4,0.88,0.86,9.8,0.170,SL-LOSS
2026.05.31 03:24,L,0,0,1,1,74101.420,238.840,0.07,0.80,-72.43,L-BRK,0.25,0.53,48.7,27.9,1.81,0.81,9.8,0.162,EA
2026.05.31 07:24,S,0,0,1,2,73812.020,116.430,0.75,0.99,-91.47,S-BRK,1.03,0.44,45.4,27.9,4.74,-0.99,9.8,0.312,SL-LOSS
2026.05.31 14:03,S,0,0,1,3,73706.500,162.860,2.07,0.38,84.35,S-BRK,1.05,0.94,46.1,21.4,0.91,-0.91,9.8,0.212,SL-WIN
2026.05.31 14:21,S,0,0,1,3,73521.610,303.870,0.32,0.54,23.70,S-BRK,2.20,0.36,39.7,18.6,1.90,-0.04,9.8,0.119,EA
2026.06.01 00:30,L,0,0,1,1,73787.930,391.860,0.34,1.00,-91.34,L-BRK,1.75,0.92,29.1,26.6,2.74,0.21,9.8,0.097,SL-LOSS
2026.06.01 01:54,S,0,0,1,1,73204.110,318.130,0.27,0.98,-91.45,S-BRK,0.70,0.70,36.9,20.1,2.00,-0.03,9.8,0.117,SL-LOSS
2026.06.01 04:24,S,0,0,1,1,73336.720,320.300,0.35,0.52,18.51,S-BRK,1.69,0.49,48.0,31.9,2.87,-0.80,9.8,0.117,EA
2026.06.01 07:00,S,0,0,1,2,72961.030,367.020,1.20,0.44,50.71,S-BRK,3.32,0.31,52.4,23.6,1.92,-0.64,9.8,0.096,SL-WIN
2026.06.02 00:42,S,0,0,1,1,71087.580,294.050,3.74,0.71,211.72,S-BRK,0.28,0.61,37.4,19.1,6.56,-0.36,9.8,0.125,SL-WIN
2026.06.02 09:06,S,0,0,1,2,69549.840,405.640,0.81,0.29,7.30,S-BRK,1.45,0.26,42.5,18.2,0.37,-0.07,9.8,0.090,EA
2026.06.03 03:27,S,0,0,1,1,66076.710,495.290,1.51,0.24,54.67,S-IMP,1.35,0.74,0.0,19.7,1.46,-1.00,9.8,0.073,SL-WIN
2026.06.07 00:00,L,0,0,1,1,60891.850,286.810,2.64,0.61,152.25,L-BRK,0.62,0.52,31.4,16.7,1.93,-0.14,7.1,0.093,SL-WIN
2026.06.07 04:48,L,0,0,1,1,61827.370,303.470,1.01,0.23,17.43,L-BRK,3.65,0.51,37.6,32.1,0.87,0.11,7.1,0.088,SL-WIN
2026.06.07 07:57,L,0,0,1,2,62379.430,265.040,2.15,0.58,92.73,L-BRK,2.20,0.92,29.5,20.7,0.60,0.31,7.1,0.102,SL-WIN
