entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.05.09 05:21,L,0,0,1,1,80443.580,202.520,0.21,0.39,-30.96,L-BRK,0.89,0.86,30.8,4.6,4.51,-0.03,980.0,0.195,EA
2026.05.09 07:09,S,0,0,1,2,80132.210,202.235,0.02,1.02,-115.27,S-BRK,1.00,0.64,28.7,14.5,1.20,-1.00,980.0,0.192,SL-LOSS
2026.05.09 15:36,L,0,0,1,3,80502.440,195.866,1.51,0.33,81.24,L-BRK,0.93,0.26,31.0,26.2,1.35,0.62,980.0,0.194,SL-WIN
2026.05.10 01:03,S,0,0,1,1,80576.370,201.540,0.12,1.02,-106.82,S-BRK,0.33,0.66,33.4,18.8,6.81,-0.87,980.0,0.180,SL-LOSS
2026.05.10 12:30,L,0,0,1,3,80929.130,167.100,1.16,0.77,24.42,L-BRK,1.98,0.89,28.7,16.7,1.27,0.30,980.0,0.230,SL-WIN
2026.05.10 15:45,L,0,0,1,3,81291.550,315.693,0.65,0.37,-33.38,L-BRK,2.13,0.54,29.3,25.2,3.41,1.00,980.0,0.118,EA
2026.05.11 03:15,S,0,0,1,1,80648.540,460.788,0.32,0.71,-35.86,S-BRK,0.35,0.94,54.4,32.1,2.87,-0.53,980.0,0.079,EA
2026.05.11 07:06,S,0,0,1,2,80702.120,256.070,0.37,1.02,-104.99,S-BRK,2.64,0.79,29.1,20.5,2.93,0.06,980.0,0.142,SL-LOSS
2026.05.11 15:42,L,0,0,1,3,81200.620,466.625,1.46,0.07,143.46,L-BRK,0.60,0.20,31.9,7.4,1.53,0.36,980.0,0.079,EA
2026.05.12 00:42,S,0,0,1,1,81473.650,257.934,3.04,0.55,200.62,S-BRK,1.10,1.00,35.4,16.8,12.18,-0.31,980.0,0.141,SL-WIN
2026.05.12 01:45,S,0,0,1,1,81094.610,446.624,0.25,0.54,-34.80,S-BRK,4.27,0.91,44.7,19.4,2.93,-0.31,980.0,0.078,EA
2026.05.12 09:24,S,0,0,1,2,80695.300,244.307,0.00,1.01,-109.94,S-BRK,1.98,0.66,29.9,16.7,0.12,-0.36,980.0,0.150,SL-LOSS
2026.05.12 14:00,S,0,0,1,3,80493.310,448.885,0.78,0.88,54.02,S-BRK,0.98,0.41,29.4,14.5,0.66,-0.27,980.0,0.081,EA
2026.05.13 01:33,L,0,0,1,1,81053.720,369.809,0.65,0.39,-21.28,L-BRK,2.75,0.30,28.4,14.3,0.78,0.46,980.0,0.100,EA
2026.05.13 13:33,S,0,0,1,3,79994.540,393.175,1.39,0.11,56.98,S-BRK,3.60,0.14,29.3,21.6,3.20,-0.55,980.0,0.093,SL-WIN
2026.05.13 15:18,S,0,0,1,3,79353.870,442.796,1.44,0.09,71.14,S-BRK,0.57,0.38,28.1,22.1,1.66,-0.27,980.0,0.082,SL-WIN
2026.05.14 02:54,S,0,0,1,1,79322.060,308.326,1.15,0.40,25.86,S-BRK,1.15,0.60,37.8,25.7,2.59,-0.48,980.0,0.117,SL-WIN
2026.05.14 03:45,S,0,0,1,1,79080.530,408.805,0.47,1.00,-106.29,S-BRK,1.19,0.00,28.7,17.1,1.96,-0.07,980.0,0.088,SL-LOSS
2026.05.14 05:39,L,0,0,1,1,79680.620,289.908,0.99,0.12,30.47,L-BRK,1.22,0.25,42.4,19.7,0.74,0.92,980.0,0.128,SL-WIN
2026.05.14 05:54,L,0,0,1,1,79767.690,342.288,0.30,0.10,19.46,L-BRK,2.98,0.42,48.5,22.7,1.21,0.78,980.0,0.111,EA
2026.05.14 07:33,L,0,0,1,2,79895.210,257.003,0.06,1.01,-110.51,L-BRK,3.84,0.77,28.5,14.2,1.75,0.78,980.0,0.145,SL-LOSS
2026.05.14 13:24,L,0,0,1,3,79894.430,387.472,4.43,0.95,443.18,L-BRK,0.68,0.58,41.4,13.8,1.09,-0.02,980.0,0.094,EA
2026.05.15 01:33,S,0,0,1,1,81304.640,364.229,1.57,0.47,79.43,S-BRK,0.93,0.68,28.2,19.2,4.60,-0.01,980.0,0.100,SL-WIN
2026.05.15 03:09,S,0,0,1,1,81238.450,431.679,1.36,0.08,96.15,S-BRK,0.43,0.40,30.3,4.8,3.94,0.05,980.0,0.084,SL-WIN
2026.05.15 05:24,S,0,0,1,1,80787.660,338.517,1.43,0.11,132.33,S-BRK,2.82,0.53,35.2,7.6,1.62,0.04,980.0,0.108,EA
2026.05.15 13:03,S,0,0,1,3,80116.100,346.781,4.36,0.26,331.68,S-BRK,1.92,0.92,42.9,30.2,1.08,-0.62,980.0,0.106,SL-WIN
2026.05.16 04:30,S,0,0,1,1,78964.310,160.761,0.97,0.43,-23.50,S-BRK,0.46,0.53,28.6,18.4,3.88,-0.08,980.0,0.226,EA
2026.05.16 07:00,S,0,0,1,2,78587.100,268.295,1.91,0.11,127.41,S-BRK,4.93,0.13,41.0,16.9,2.85,0.00,980.0,0.135,SL-WIN
2026.05.16 07:27,S,0,0,1,2,78420.560,411.993,1.38,0.28,102.37,S-BRK,4.10,0.65,49.0,6.6,3.96,0.00,980.0,0.090,SL-WIN
2026.05.16 09:18,S,0,0,1,2,78003.790,316.255,1.24,0.57,44.90,S-BRK,4.18,0.88,34.9,34.6,2.80,-0.75,980.0,0.112,SL-WIN
2026.05.16 12:30,S,0,0,1,3,78011.060,227.663,0.87,1.01,-118.38,S-BRK,1.21,0.13,42.1,8.7,5.64,-0.15,980.0,0.158,SL-LOSS
2026.05.17 00:54,S,0,0,1,1,78015.110,174.118,1.39,0.16,80.26,S-BRK,2.19,0.19,28.3,17.5,1.49,-0.04,980.0,0.206,SL-WIN
2026.05.17 00:57,S,0,0,1,1,77919.570,232.865,0.96,1.01,-118.76,S-BRK,3.03,0.64,32.9,26.8,5.27,-0.12,980.0,0.155,SL-LOSS
2026.05.17 09:57,L,0,0,1,2,78227.930,166.979,1.67,0.14,113.56,L-BRK,1.18,0.61,49.3,37.0,2.02,0.85,980.0,0.241,SL-WIN
2026.05.17 12:42,L,0,0,1,3,78456.720,206.733,0.07,1.04,-119.90,L-BRK,1.35,0.51,30.5,15.8,2.62,0.01,980.0,0.176,SL-LOSS
2026.05.17 14:18,S,0,0,1,3,77882.150,275.770,0.00,0.94,-92.26,S-BRK,0.99,0.43,56.4,27.6,1.90,-1.00,980.0,0.129,EA
2026.05.19 00:21,L,0,0,1,1,77245.600,322.765,0.04,1.01,-122.65,L-BRK,4.08,0.85,28.3,28.1,1.61,1.00,980.0,0.117,SL-LOSS
2026.05.19 05:21,S,0,0,1,1,76603.290,257.221,0.12,1.01,-115.75,S-BRK,0.47,0.53,32.2,25.3,4.17,-1.00,980.0,0.142,SL-LOSS
2026.05.19 07:18,L,0,0,1,2,77158.530,259.472,0.41,1.01,-119.36,L-BRK,1.08,0.37,30.6,22.2,3.89,0.22,980.0,0.146,SL-LOSS
2026.05.19 13:21,S,0,0,1,3,76731.850,293.261,2.22,0.94,94.03,S-BRK,0.33,0.93,28.7,13.5,1.09,-0.02,980.0,0.123,SL-WIN
2026.05.20 01:30,S,0,0,1,1,76592.780,329.198,0.38,1.02,-115.22,S-BRK,1.08,0.84,28.7,13.8,2.10,0.05,980.0,0.112,SL-LOSS
2026.05.20 05:12,L,0,0,1,1,77166.070,286.625,0.34,0.40,-7.88,L-BRK,4.87,0.95,38.6,24.7,0.27,0.68,980.0,0.132,EA
2026.05.20 12:57,L,0,0,1,3,77562.620,261.520,0.09,1.01,-117.68,L-BRK,1.78,0.98,34.0,23.2,0.62,0.26,980.0,0.145,SL-LOSS
2026.05.21 00:30,L,0,0,1,1,77665.500,224.637,2.00,0.21,115.17,L-BRK,0.95,0.90,58.5,23.4,2.34,0.96,980.0,0.170,SL-WIN
2026.05.21 01:18,L,0,0,1,1,77850.740,351.311,0.71,0.65,-34.09,L-BRK,3.99,0.54,55.9,10.8,1.52,0.19,980.0,0.106,EA
2026.05.21 07:18,S,0,0,1,2,77454.330,247.730,0.00,1.00,-111.48,S-BRK,0.36,0.48,40.2,17.3,4.94,-0.23,980.0,0.145,SL-LOSS
2026.05.21 09:42,S,0,0,1,2,77607.580,225.833,2.22,0.23,172.34,S-BRK,0.34,0.69,39.7,30.1,4.02,-0.85,980.0,0.158,SL-WIN
2026.05.21 13:42,S,0,0,1,3,76691.200,401.431,0.03,1.02,-112.40,S-BRK,1.39,0.24,30.5,24.2,2.36,-0.23,980.0,0.090,SL-LOSS
2026.05.22 01:03,S,0,0,1,1,77301.700,252.388,0.06,1.01,-113.57,S-BRK,1.04,0.89,43.3,21.1,6.55,-1.00,980.0,0.146,SL-LOSS
2026.05.22 04:06,L,0,0,1,1,77812.630,178.957,0.11,1.00,-118.11,L-BRK,0.49,0.37,35.8,28.6,1.69,1.00,980.0,0.214,SL-LOSS
2026.05.22 09:00,S,0,0,1,2,77181.520,272.280,0.22,0.42,-29.59,S-BRK,1.42,0.60,37.4,19.4,1.05,-0.00,980.0,0.137,EA
2026.05.22 14:06,S,0,0,1,3,76997.590,363.084,1.15,0.18,62.27,S-BRK,0.66,0.66,45.2,25.8,1.64,-0.05,980.0,0.100,SL-WIN
2026.05.22 15:15,S,0,0,1,3,76733.680,335.038,0.74,0.64,-50.51,S-BRK,4.49,0.69,46.0,16.2,1.38,-0.05,980.0,0.110,EA
2026.05.23 00:39,S,0,0,1,1,75195.790,375.856,0.12,1.00,-109.00,S-BRK,1.62,0.64,30.3,22.5,0.72,-0.31,980.0,0.096,SL-LOSS
2026.05.23 07:30,S,0,0,1,2,75135.630,199.246,1.20,0.73,45.85,S-BRK,0.46,0.23,61.8,29.2,3.09,-0.72,980.0,0.186,SL-WIN
2026.05.23 13:54,L,0,0,1,3,75152.940,281.749,1.68,0.46,114.19,L-BRK,0.30,0.34,43.2,31.5,7.26,1.00,980.0,0.133,SL-WIN
2026.05.23 15:00,L,0,0,1,3,75429.100,331.681,0.50,0.36,-9.26,L-BRK,4.12,0.78,52.2,15.2,2.15,-0.04,980.0,0.113,EA
2026.05.24 07:00,L,0,0,1,2,76885.370,208.899,0.21,1.17,-110.72,L-BRK,1.64,0.37,28.2,5.8,3.30,0.86,980.0,0.173,SL-LOSS
2026.05.24 09:24,L,0,0,1,2,76803.040,160.425,0.98,0.11,15.79,L-BRK,1.32,0.63,45.0,27.9,3.82,0.45,980.0,0.232,SL-WIN
2026.05.24 14:12,S,0,0,1,3,76428.790,341.276,0.95,0.70,-15.21,S-BRK,1.51,0.45,42.6,28.7,2.72,-0.34,980.0,0.103,EA
2026.05.25 00:09,L,0,0,1,1,77068.450,367.814,0.94,0.66,66.60,L-BRK,3.94,0.02,28.3,8.8,0.65,0.20,980.0,0.101,EA
2026.05.25 07:00,L,0,0,1,2,77386.790,253.523,0.21,1.00,-114.09,L-BRK,0.45,0.04,28.5,6.3,3.74,0.47,980.0,0.149,SL-LOSS
2026.05.25 09:00,L,0,0,1,2,77386.570,211.859,1.15,0.29,53.97,L-BRK,1.54,0.04,44.5,23.1,4.24,0.32,980.0,0.180,SL-WIN
2026.05.25 09:36,L,0,0,1,2,77541.910,243.168,0.27,0.86,-94.71,L-BRK,3.07,0.00,44.3,22.6,2.18,0.13,980.0,0.155,EA
2026.05.25 14:18,L,0,0,1,3,77427.900,225.818,1.87,0.07,122.39,L-BRK,0.28,0.92,28.9,22.7,3.28,0.37,980.0,0.162,SL-WIN
2026.05.25 15:12,L,0,0,1,3,77644.780,327.952,0.10,0.63,-39.81,L-BRK,4.06,0.50,44.7,20.3,0.96,0.13,980.0,0.116,EA
2026.05.26 00:39,S,0,0,1,1,76832.220,268.405,1.22,0.17,47.86,S-BRK,2.04,0.88,35.4,24.8,1.08,-0.39,980.0,0.137,SL-WIN
2026.05.26 00:57,S,0,0,1,1,76710.350,364.844,0.87,0.56,-16.24,S-BRK,2.60,0.84,47.6,24.4,2.52,-0.97,980.0,0.101,EA
2026.05.26 13:51,L,0,0,0,3,77129.760,477.617,1.83,0.17,109.66,L-IMP,0.82,0.56,0.0,0.0,2.83,1.00,980.0,0.077,SL-WIN
2026.05.26 15:33,S,0,0,1,3,76346.890,686.074,0.34,0.25,-13.90,S-IMP,1.37,0.72,0.0,0.0,0.24,-1.00,980.0,0.053,EA
2026.05.27 03:51,S,0,0,1,1,75569.870,231.117,1.62,0.16,100.98,S-BRK,2.16,0.57,31.5,17.4,1.20,-0.09,980.0,0.158,SL-WIN
2026.05.27 13:09,S,0,0,1,3,75395.490,398.381,1.66,0.05,82.53,S-BRK,1.27,0.90,40.1,24.6,2.06,-0.44,980.0,0.091,SL-WIN
2026.05.28 13:45,S,0,0,1,3,72759.130,421.954,0.71,1.00,-113.93,S-BRK,0.36,0.81,63.2,28.6,0.65,0.07,980.0,0.086,SL-LOSS
2026.05.29 00:03,L,0,0,1,1,73576.260,229.473,0.86,1.00,-112.44,L-BRK,1.10,0.16,28.2,19.2,5.19,0.14,980.0,0.159,SL-LOSS
2026.05.29 02:54,S,0,0,1,1,73158.580,283.051,0.25,1.00,-110.39,S-BRK,1.35,0.70,41.7,31.1,1.22,-0.33,980.0,0.130,SL-LOSS
2026.05.29 12:30,S,0,0,1,3,73226.620,225.942,1.88,0.29,110.30,S-BRK,1.52,0.71,46.5,10.4,2.47,-0.21,980.0,0.161,SL-WIN
2026.05.29 13:36,S,0,0,1,3,73108.980,381.493,1.88,0.37,110.07,S-BRK,3.56,0.52,52.0,7.8,1.77,-0.97,980.0,0.096,SL-WIN
2026.05.30 02:57,L,0,0,1,1,73693.930,152.639,0.05,1.02,-119.06,L-BRK,0.59,0.69,41.6,27.0,14.54,0.86,980.0,0.255,SL-LOSS
2026.05.30 04:27,S,0,0,1,1,73246.690,224.475,0.68,1.00,-109.99,S-BRK,1.04,0.81,48.6,27.4,3.18,-0.51,980.0,0.163,SL-LOSS
2026.05.30 12:42,L,0,0,1,3,73590.540,125.135,1.26,0.35,59.97,L-BRK,0.28,0.73,46.5,17.2,3.99,0.04,980.0,0.300,SL-WIN
2026.05.30 13:39,L,0,0,1,3,73639.700,172.132,1.58,0.12,96.37,L-BRK,0.29,0.17,31.3,4.3,4.26,0.12,980.0,0.227,SL-WIN
2026.05.30 14:15,L,0,0,1,3,73855.720,215.175,0.71,0.63,-22.75,L-BRK,4.87,0.62,53.2,24.0,1.68,-0.10,980.0,0.183,EA
2026.05.31 01:03,L,0,0,1,1,73999.200,196.356,0.88,1.02,-115.85,L-BRK,1.28,0.69,49.9,26.4,0.97,0.86,980.0,0.194,SL-LOSS
2026.05.31 03:27,L,0,0,1,1,74097.980,230.632,0.08,0.81,-91.71,L-BRK,0.43,0.42,51.6,23.3,1.40,0.81,980.0,0.164,EA
2026.05.31 14:03,S,0,0,1,3,73706.500,163.189,2.07,0.38,101.54,S-BRK,1.02,0.94,46.1,21.4,0.88,-0.91,980.0,0.211,SL-WIN
2026.05.31 14:21,S,0,0,1,3,73521.610,281.741,0.35,0.58,30.82,S-BRK,2.27,0.36,39.7,18.6,1.96,-0.04,980.0,0.129,EA
2026.06.01 00:30,L,0,0,1,1,73787.930,400.204,0.33,1.00,-116.06,L-BRK,1.73,0.92,29.1,26.6,2.71,0.21,980.0,0.095,SL-LOSS
2026.06.01 01:54,S,0,0,1,1,73207.240,355.009,0.25,1.00,-110.05,S-BRK,0.60,0.70,36.9,20.1,1.73,-0.03,980.0,0.104,SL-LOSS
2026.06.01 04:24,S,0,0,1,1,73345.640,319.434,0.38,0.50,24.73,S-BRK,1.60,0.49,48.0,31.9,2.71,-0.80,980.0,0.114,EA
2026.06.01 07:00,S,0,0,1,2,72952.720,336.004,1.28,0.51,67.24,S-BRK,3.72,0.31,52.4,23.6,2.16,-0.64,980.0,0.107,SL-WIN
2026.06.02 00:42,S,0,0,1,1,71087.580,315.382,3.49,0.67,256.30,S-BRK,0.27,0.61,37.4,19.1,6.19,-0.36,980.0,0.116,SL-WIN
2026.06.02 12:54,S,0,0,1,3,68958.450,383.355,2.03,0.40,122.11,S-BRK,1.65,0.13,53.9,26.0,0.72,-0.03,980.0,0.094,SL-WIN
2026.06.05 13:51,S,0,0,1,3,61115.060,871.584,1.57,0.13,84.78,S-IMP,1.21,0.80,0.0,0.0,1.00,-1.00,706.0,0.030,SL-WIN
2026.06.07 00:00,L,0,0,1,1,60891.850,288.606,2.62,0.61,156.63,L-BRK,0.62,0.52,31.4,16.7,1.93,-0.14,706.0,0.093,SL-WIN
2026.06.07 04:48,L,0,0,1,1,61825.950,320.234,0.97,0.22,26.12,L-BRK,3.35,0.51,37.6,32.1,0.80,0.11,706.0,0.083,SL-WIN
2026.06.07 07:57,L,0,0,1,2,62379.430,312.470,1.82,0.49,97.02,L-BRK,1.90,0.92,29.5,20.7,0.52,0.31,706.0,0.086,SL-WIN
2026.06.09 13:21,S,0,0,1,3,62272.800,365.982,3.23,0.65,212.59,S-IMP,1.01,0.53,0.0,0.0,1.27,-1.00,700.0,0.071,SL-WIN
