entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.12.29 00:30,S,0,0,1,2,4487.805,9.281,0.14,1.00,-65.00,S-BRK,1.98,0.16,55.1,36.2,1.81,-1.00,112.0,0.012,SL-LOSS
2025.12.29 00:33,S,0,0,1,2,4497.630,9.685,1.11,0.60,10.71,S-BRK,1.70,0.03,53.9,22.4,1.69,-1.00,112.0,0.012,SL-WIN
2025.12.29 06:09,S,0,0,1,3,4507.790,4.528,5.06,0.66,153.78,S-BRK,0.82,0.83,32.8,14.5,7.15,-0.11,112.0,0.025,SL-WIN
2025.12.29 06:30,S,0,0,1,3,4495.801,6.064,8.34,0.36,325.96,S-BRK,2.29,0.74,45.7,33.3,3.36,-0.99,112.0,0.018,SL-WIN
2025.12.29 07:06,S,0,0,1,3,4462.489,9.034,0.48,1.00,-72.47,S-BRK,5.26,0.21,67.1,34.4,0.91,-0.37,112.0,0.012,SL-LOSS
2025.12.29 07:12,S,0,0,1,3,4473.365,9.256,0.77,0.99,-74.20,S-BRK,3.32,0.45,58.6,9.9,2.42,-0.37,112.0,0.012,SL-LOSS
2025.12.29 14:00,S,0,0,1,1,4406.236,9.768,4.11,0.01,115.69,S-BRK,5.64,0.90,67.2,26.8,1.91,-0.03,112.0,0.011,SL-WIN
2025.12.29 14:36,S,0,0,1,1,4374.258,12.293,1.43,0.42,13.04,S-BRK,6.98,0.80,60.6,19.1,1.71,-0.00,112.0,0.009,SL-WIN
2025.12.29 14:42,S,0,0,1,1,4373.430,13.139,5.42,0.87,191.73,S-BRK,7.58,0.61,62.8,23.9,0.38,-0.00,112.0,0.009,SL-WIN
2025.12.29 15:27,S,0,0,1,1,4319.632,13.030,0.23,1.00,-78.49,S-BRK,10.46,0.86,65.0,23.6,1.74,0.00,112.0,0.009,SL-LOSS
2025.12.30 10:33,L,0,0,1,3,4389.364,3.689,0.66,0.99,-75.30,L-BRK,1.99,0.84,54.0,32.2,24.24,1.00,112.0,0.032,SL-LOSS
2025.12.30 10:39,L,0,0,1,3,4382.941,4.135,0.28,1.00,-70.72,L-BRK,1.67,0.06,54.9,17.7,24.00,1.00,112.0,0.028,SL-LOSS
2025.12.30 16:00,S,1,0,0,1,4361.945,42.324,0.73,0.47,61.74,S-REV,-8.50,0.66,15.5,4.8,11.65,-0.00,112.0,0.021,TP
2025.12.30 23:33,S,0,0,1,2,4335.570,4.915,0.14,0.99,-74.40,S-BRK,3.94,0.07,35.7,22.7,2.16,-0.32,112.0,0.023,SL-LOSS
2025.12.30 23:36,S,0,0,1,2,4340.301,5.176,1.31,0.33,10.48,S-BRK,3.57,0.22,33.9,9.6,2.50,-0.32,112.0,0.022,SL-WIN
2025.12.31 00:33,S,0,0,1,2,4336.296,3.560,0.15,0.98,-71.28,S-BRK,4.54,0.61,22.0,13.2,2.89,-0.32,112.0,0.031,SL-LOSS
2025.12.31 04:33,L,1,0,0,3,4344.770,16.242,0.13,0.99,-65.50,L-REV,-10.06,0.68,19.8,6.5,16.90,0.00,112.0,0.033,SL-LOSS
2025.12.31 05:39,S,0,0,1,3,4326.768,5.594,9.07,0.46,378.30,S-BRK,3.20,0.61,24.7,11.4,3.80,-0.08,112.0,0.021,SL-WIN
2025.12.31 05:57,S,0,0,1,3,4285.887,10.072,1.13,0.54,10.74,S-BRK,5.63,0.37,41.4,26.2,1.08,-0.13,112.0,0.011,SL-WIN
2025.12.31 06:00,S,0,0,1,3,4283.473,11.096,0.00,0.99,-78.20,S-BRK,5.72,0.04,45.0,29.7,1.13,-0.13,112.0,0.010,SL-LOSS
2025.12.31 19:42,S,0,0,1,1,4310.532,3.445,0.04,1.00,-74.66,S-BRK,1.08,0.13,22.7,13.6,11.50,-0.00,548.0,0.167,SL-LOSS
2025.12.31 19:51,S,0,0,1,1,4310.952,3.627,1.69,0.45,12.24,S-BRK,2.44,0.69,22.4,8.2,10.49,-0.43,547.0,0.160,SL-WIN
2025.12.31 20:51,S,0,0,1,1,4308.872,4.490,0.00,0.98,-73.71,S-BRK,0.71,0.57,22.7,14.4,9.21,-0.47,550.0,0.120,SL-LOSS
2025.12.31 20:54,S,0,0,1,1,4311.921,4.753,0.97,1.50,-248.04,S-BRK,1.86,0.71,22.7,10.3,7.47,-0.47,551.0,0.117,SL-LOSS
2026.01.02 02:54,L,0,0,1,2,4362.069,3.273,3.00,0.30,77.58,L-BRK,1.48,0.75,40.0,35.3,4.01,0.88,112.0,0.036,SL-WIN
2026.01.02 03:15,L,0,0,1,3,4366.190,2.962,4.21,0.21,160.53,L-BRK,5.56,0.34,66.4,35.4,0.97,0.21,112.0,0.040,SL-WIN
2026.01.02 05:09,L,0,0,1,3,4379.867,2.524,0.09,0.99,-71.10,L-BRK,10.62,0.84,29.6,16.3,1.12,0.19,112.0,0.047,SL-LOSS
2026.01.02 05:30,L,0,0,1,3,4379.331,2.809,0.87,0.57,-21.57,L-BRK,10.04,0.11,24.0,9.5,0.62,0.19,112.0,0.043,SL-LOSS
2026.01.02 07:33,L,0,0,1,3,4379.790,2.998,0.32,1.00,-69.69,L-BRK,8.42,0.65,30.2,10.6,1.78,0.01,112.0,0.038,SL-LOSS
2026.01.04 23:57,L,0,0,1,2,4372.733,5.417,4.44,0.46,184.07,L-BRK,0.71,0.55,31.0,14.3,4.84,0.34,112.0,0.021,SL-WIN
2026.01.05 00:39,L,0,0,1,2,4389.134,4.923,6.49,0.83,257.91,L-BRK,4.56,0.68,63.1,25.4,1.84,-0.04,112.0,0.023,SL-WIN
2026.01.05 01:03,L,0,0,1,2,4407.567,6.663,0.90,0.38,13.57,L-BRK,4.80,0.76,59.5,35.9,2.34,-0.02,112.0,0.017,SL-WIN
2026.01.05 01:09,L,0,0,1,2,4406.999,8.170,0.16,1.00,-73.76,L-BRK,4.24,0.32,62.3,28.7,1.55,-0.02,112.0,0.015,SL-LOSS
2026.01.05 03:06,L,0,0,1,3,4410.913,4.443,0.57,0.99,-76.12,L-BRK,0.76,0.57,40.8,18.3,1.68,0.33,112.0,0.027,SL-LOSS
2026.01.05 05:00,L,0,0,1,3,4405.910,2.075,4.18,0.63,130.65,L-BRK,6.39,0.21,34.7,13.9,8.38,-0.91,112.0,0.055,SL-WIN
2026.01.05 05:30,L,0,0,1,3,4410.765,2.581,0.68,0.99,-75.32,L-BRK,7.78,0.86,48.0,25.8,3.82,0.01,112.0,0.045,SL-LOSS
2026.01.05 05:51,L,0,0,1,3,4410.696,3.979,3.98,0.73,138.20,L-BRK,3.90,0.63,35.8,14.1,3.79,0.01,112.0,0.032,SL-WIN
2026.01.05 15:03,L,0,0,1,1,4454.034,6.383,0.26,0.99,-76.96,L-BRK,1.09,0.97,52.9,37.1,1.18,0.87,112.0,0.018,SL-LOSS
2026.01.05 15:12,L,0,0,1,1,4449.236,6.698,0.48,1.00,-73.85,L-BRK,1.18,0.68,53.6,14.2,0.97,0.87,112.0,0.017,SL-LOSS
2026.01.05 20:24,S,1,0,0,1,4444.349,3.850,1.62,0.50,35.15,S-XREV,-0.54,0.36,0.0,0.0,18.85,-0.04,112.0,0.044,SL-WIN
2026.01.05 23:06,L,0,0,1,2,4454.388,1.824,3.26,0.08,91.04,L-BRK,1.92,0.12,29.4,13.4,0.57,-0.97,112.0,0.064,SL-WIN
2026.01.05 23:09,L,0,0,1,2,4456.672,2.182,0.00,0.97,-75.48,L-BRK,1.63,0.24,32.0,23.3,3.46,0.29,112.0,0.053,SL-LOSS
2026.01.05 23:12,L,0,0,1,2,4451.767,2.517,0.68,0.96,-73.08,L-BRK,2.44,0.37,31.5,13.5,1.78,0.29,112.0,0.046,SL-LOSS
2026.01.06 02:12,L,0,0,1,2,4459.701,4.325,0.38,1.00,-73.80,L-BRK,1.03,0.64,53.3,33.6,0.70,0.35,112.0,0.026,SL-LOSS
2026.01.06 03:09,L,0,0,1,3,4459.889,3.550,2.45,0.14,93.21,L-BRK,0.79,0.17,28.0,16.6,1.26,0.32,112.0,0.032,SL-WIN
2026.01.06 04:57,L,0,0,1,3,4467.328,1.802,1.32,0.18,12.45,L-BRK,9.76,0.13,22.6,11.7,0.70,0.30,112.0,0.060,SL-WIN
2026.01.06 05:09,L,0,0,1,3,4468.108,2.039,0.93,0.61,14.02,L-BRK,6.91,0.82,31.7,14.0,0.89,0.61,112.0,0.058,SL-WIN
2026.01.06 05:27,L,0,0,1,3,4469.676,1.727,2.65,0.21,39.91,L-BRK,7.26,0.17,32.8,13.5,1.25,0.61,112.0,0.062,SL-WIN
2026.01.06 14:09,L,0,0,1,1,4471.628,4.357,0.40,0.98,-74.68,L-BRK,0.78,0.78,28.7,19.8,1.09,0.38,112.0,0.027,SL-LOSS
2026.01.06 14:36,L,0,0,1,1,4479.042,4.580,0.88,0.50,13.79,L-BRK,3.25,0.85,25.8,21.1,0.69,0.20,112.0,0.025,SL-WIN
2026.01.06 14:42,L,0,0,1,1,4479.817,5.007,1.19,0.06,15.27,L-BRK,3.53,0.28,29.0,12.6,0.49,-0.38,112.0,0.023,SL-WIN
2026.01.06 14:48,L,0,0,1,1,4482.603,5.027,1.65,0.10,10.42,L-BRK,4.29,0.81,35.0,18.7,0.20,0.18,112.0,0.022,SL-WIN
2026.01.06 23:00,L,0,0,1,2,4497.408,1.654,1.30,0.09,12.28,L-BRK,7.51,0.19,49.7,17.2,2.60,-0.05,112.0,0.071,SL-WIN
2026.01.06 23:09,L,0,0,1,2,4496.492,2.146,1.90,0.81,13.49,L-BRK,8.65,0.16,47.9,8.3,0.19,-0.05,112.0,0.063,SL-WIN
2026.01.07 05:36,S,0,0,1,3,4452.206,3.812,0.90,0.51,15.86,S-BRK,0.91,0.54,31.3,14.1,3.57,-1.00,112.0,0.030,SL-WIN
2026.01.07 05:42,S,0,0,1,3,4452.386,4.073,2.23,0.12,14.41,S-BRK,1.59,0.08,36.2,18.6,2.48,-1.00,112.0,0.028,SL-WIN
2026.01.07 06:36,S,0,0,1,3,4446.446,3.637,0.00,0.99,-72.74,S-BRK,1.41,0.77,36.8,29.3,1.68,-0.46,112.0,0.030,SL-LOSS
2026.01.07 06:39,S,0,0,1,3,4452.092,3.959,2.66,0.02,47.31,S-BRK,2.10,0.51,37.0,18.0,1.01,-0.46,112.0,0.029,SL-WIN
2026.01.07 15:12,S,0,0,1,1,4426.696,7.687,0.39,1.00,-76.89,S-BRK,2.25,0.88,24.4,20.3,0.85,0.01,112.0,0.014,SL-LOSS
2026.01.07 15:51,L,1,0,0,1,4445.037,21.454,0.14,0.15,8.83,L-REV,-5.39,0.86,25.4,6.1,8.13,-0.00,112.0,0.019,TP
2026.01.07 16:00,L,1,0,0,1,4446.592,23.009,0.06,0.06,4.15,L-REV,-6.20,0.61,21.2,11.2,9.95,-0.00,112.0,0.022,TP
2026.01.08 04:24,S,0,0,1,3,4438.755,2.103,1.51,0.43,13.12,S-BRK,1.04,0.65,25.8,11.6,7.25,-0.02,112.0,0.053,SL-WIN
2026.01.08 04:36,S,0,0,1,3,4434.736,2.208,5.36,0.43,203.06,S-BRK,1.69,0.18,28.1,12.5,5.80,-0.02,112.0,0.051,SL-WIN
2026.01.08 05:15,S,0,0,1,3,4426.513,2.502,0.76,0.99,-75.24,S-BRK,5.46,0.08,51.4,28.1,1.92,-0.02,112.0,0.045,SL-LOSS
2026.01.08 05:21,S,0,0,1,3,4429.408,2.617,3.42,0.01,86.23,S-BRK,5.27,0.11,51.8,13.3,1.60,-0.02,112.0,0.042,SL-WIN
2026.01.08 15:51,L,0,0,1,1,4451.886,5.648,1.08,0.74,11.82,L-BRK,0.73,0.63,33.1,10.5,2.42,-0.01,112.0,0.020,SL-WIN
2026.01.08 16:03,L,0,0,1,1,4452.536,5.448,0.36,1.00,-76.28,L-BRK,0.93,0.49,29.5,10.8,2.19,-0.01,112.0,0.021,SL-LOSS
2026.01.08 16:15,S,1,0,0,1,4448.802,9.216,0.03,0.98,-73.76,S-REV,-6.01,0.76,24.0,7.6,8.07,0.07,112.0,0.023,SL-LOSS
2026.01.08 16:45,S,1,0,0,1,4459.509,6.108,0.27,1.00,-73.56,S-REV,-7.80,0.67,32.7,6.8,12.60,-0.08,112.0,0.028,SL-LOSS
2026.01.08 21:57,L,0,0,1,2,4482.140,6.670,0.31,1.00,-73.95,L-BRK,10.95,0.62,28.6,10.9,1.39,0.05,112.0,0.058,SL-LOSS
2026.01.08 23:24,L,0,0,1,2,4477.921,2.909,0.20,0.98,-76.80,L-BRK,8.05,0.06,24.2,11.5,3.10,0.06,112.0,0.040,SL-LOSS
2026.01.09 01:42,L,0,0,1,2,4462.705,4.225,0.84,0.03,12.76,L-BRK,1.64,0.76,28.3,16.2,5.37,0.00,112.0,0.027,SL-WIN
2026.01.09 01:48,L,0,0,1,2,4464.552,3.944,3.04,0.14,93.01,L-BRK,2.91,0.69,36.2,21.1,4.88,0.00,112.0,0.030,SL-WIN
2026.01.09 03:45,L,0,0,1,3,4465.170,2.843,0.22,1.00,-74.49,L-BRK,2.66,0.07,30.9,14.0,7.10,0.05,112.0,0.041,SL-LOSS
2026.01.09 05:30,L,0,0,1,3,4469.797,3.227,0.61,1.00,-71.50,L-BRK,2.20,0.82,24.3,12.0,7.20,0.01,112.0,0.036,SL-LOSS
2026.01.09 06:00,L,0,0,1,3,4469.958,3.420,0.31,1.00,-72.37,L-BRK,2.12,0.02,24.0,13.5,4.88,0.17,112.0,0.034,SL-LOSS
2026.01.09 06:30,L,0,0,1,3,4474.028,2.749,1.25,0.46,-17.51,L-BRK,4.65,0.94,24.0,23.6,3.98,0.17,112.0,0.041,SL-LOSS
2026.01.09 14:24,L,0,0,1,1,4495.258,6.658,0.04,0.99,-73.26,L-BRK,2.54,0.56,22.3,10.1,0.18,0.28,112.0,0.017,SL-LOSS
2026.01.09 15:06,L,0,0,1,1,4498.429,7.242,2.59,0.67,86.89,L-BRK,2.05,0.33,22.1,9.3,1.05,0.35,112.0,0.016,SL-WIN
2026.01.09 17:00,L,0,0,1,1,4511.244,3.867,0.13,0.99,-73.55,L-BRK,6.29,0.15,23.0,15.2,2.88,0.00,112.0,0.031,SL-LOSS
2026.01.09 17:03,L,0,0,1,1,4506.675,3.880,1.00,0.09,11.71,L-BRK,6.94,0.97,24.2,9.6,1.68,0.00,112.0,0.030,SL-WIN
2026.01.11 23:06,L,0,0,1,2,4525.895,3.291,1.13,0.61,13.05,L-BRK,9.83,0.96,23.7,23.7,1.93,0.07,112.0,0.036,SL-WIN
2026.01.11 23:09,L,0,0,1,2,4524.847,3.565,5.65,0.56,201.37,L-BRK,9.37,0.34,29.1,21.5,1.24,0.07,112.0,0.032,SL-WIN
2026.01.12 00:00,L,0,0,1,2,4543.300,4.554,9.63,0.39,581.72,L-BRK,9.88,0.46,56.4,13.7,1.22,0.00,112.0,0.025,TP
2026.01.12 00:39,L,0,0,1,2,4584.921,6.758,2.42,0.17,29.05,L-BRK,12.56,0.78,78.0,40.2,0.73,-0.00,112.0,0.017,SL-WIN
2026.01.12 03:00,L,0,0,1,3,4576.075,4.323,1.02,0.13,13.07,L-BRK,16.10,0.47,25.9,8.7,5.71,0.00,112.0,0.026,SL-WIN
2026.01.12 03:15,L,0,0,1,3,4579.044,4.072,0.60,0.99,-78.23,L-BRK,15.43,0.48,23.5,9.1,5.51,0.00,112.0,0.029,SL-LOSS
2026.01.12 04:18,L,0,0,1,3,4570.504,3.031,0.52,0.99,-79.37,L-BRK,10.48,0.23,31.8,10.3,11.31,0.00,112.0,0.038,SL-LOSS
2026.01.12 04:48,L,0,0,1,3,4569.018,2.717,0.01,0.99,-78.37,L-BRK,9.32,0.18,23.8,12.5,12.57,-0.00,112.0,0.044,SL-LOSS
2026.01.12 16:15,L,0,0,1,1,4630.041,4.452,0.02,0.99,-75.69,L-BRK,0.91,0.68,26.3,11.7,0.20,-0.08,112.0,0.026,SL-LOSS
2026.01.13 14:09,L,0,0,1,1,4616.892,6.290,1.11,0.48,-20.26,L-BRK,1.09,0.46,39.7,10.3,2.43,0.21,112.0,0.019,SL-LOSS
2026.01.13 14:45,L,0,0,1,1,4632.533,5.991,0.37,1.00,-72.14,L-BRK,2.55,0.60,32.4,20.1,1.37,-0.07,112.0,0.019,SL-LOSS
2026.01.13 14:51,L,0,0,1,1,4627.065,6.163,0.97,0.68,11.29,L-BRK,3.31,0.14,33.4,9.2,0.50,-0.07,112.0,0.018,SL-WIN
2026.01.14 00:09,L,0,0,1,2,4606.291,2.614,0.47,0.98,-74.79,L-BRK,1.34,0.91,39.0,27.9,10.99,0.99,112.0,0.044,SL-LOSS
2026.01.14 00:27,L,0,0,1,2,4609.771,3.107,0.31,0.99,-75.16,L-BRK,1.14,0.84,35.6,13.3,8.87,0.45,112.0,0.038,SL-LOSS
2026.01.14 01:00,L,0,0,1,2,4614.319,3.473,0.50,0.99,-74.15,L-BRK,1.02,0.64,25.2,17.4,8.91,0.48,112.0,0.032,SL-LOSS
2026.01.14 01:09,L,0,0,1,2,4615.489,3.499,0.86,0.73,12.42,L-BRK,2.11,0.25,29.0,8.5,6.20,0.48,112.0,0.032,SL-WIN
2026.01.14 03:36,L,0,0,1,3,4622.810,2.958,0.95,0.01,12.18,L-BRK,3.13,0.96,27.2,10.7,4.26,-0.62,112.0,0.039,SL-WIN
2026.01.14 03:39,L,0,0,1,3,4622.707,3.045,2.51,0.03,76.20,L-BRK,3.42,0.40,29.0,18.4,4.20,-0.62,112.0,0.038,SL-WIN
2026.01.14 04:33,L,0,0,1,3,4629.156,2.225,4.72,0.98,184.70,L-BRK,5.68,0.39,26.2,9.9,3.29,0.03,112.0,0.053,SL-WIN
2026.01.14 06:12,L,0,0,1,3,4633.772,5.587,0.26,1.00,-78.39,L-BRK,2.33,0.66,23.2,9.6,2.03,-0.62,112.0,0.021,SL-LOSS
2026.01.14 17:42,S,0,0,1,1,4604.382,4.488,0.05,0.99,-71.92,S-BRK,1.49,0.67,32.8,17.5,7.77,-0.44,112.0,0.024,SL-LOSS
2026.01.14 19:30,S,1,0,0,1,4637.534,5.683,0.51,0.74,38.56,S-REV,-5.67,0.80,55.2,5.9,17.43,-0.07,112.0,0.030,TP
2026.01.14 23:21,S,0,0,1,2,4608.305,4.319,0.62,0.99,-73.88,S-BRK,1.23,0.74,42.3,28.8,6.39,-0.58,112.0,0.027,SL-LOSS
2026.01.14 23:36,S,0,0,1,2,4608.080,4.805,1.06,0.08,14.59,S-BRK,1.15,0.55,43.4,10.4,5.72,-0.58,112.0,0.024,SL-WIN
2026.01.15 00:45,S,0,0,1,2,4613.267,2.665,1.13,0.27,12.98,S-BRK,1.10,0.13,23.3,10.6,7.48,-0.19,112.0,0.044,SL-WIN
2026.01.15 00:51,S,0,0,1,2,4613.981,2.580,0.19,0.99,-72.29,S-BRK,1.50,0.41,32.5,15.1,6.65,-0.30,112.0,0.043,SL-LOSS
2026.01.15 03:00,S,0,0,1,3,4599.551,4.226,0.86,0.65,13.09,S-BRK,2.52,0.38,26.3,9.7,4.59,0.91,112.0,0.026,SL-WIN
2026.01.15 03:06,S,0,0,1,3,4597.531,4.365,3.73,0.51,86.08,S-BRK,3.34,0.11,27.8,12.5,3.45,0.91,112.0,0.025,SL-WIN
2026.01.15 03:45,S,0,0,1,3,4592.640,5.754,0.95,0.45,-17.59,S-BRK,2.75,0.22,31.8,10.8,2.73,0.91,112.0,0.020,SL-LOSS
2026.01.15 05:15,S,0,0,1,3,4582.380,3.405,0.37,0.99,-74.91,S-BRK,7.52,0.96,24.6,21.7,2.17,0.08,112.0,0.034,SL-LOSS
2026.01.15 14:09,L,1,0,0,1,4597.807,15.607,0.98,0.09,74.01,L-REV,-4.21,0.65,43.0,3.5,7.23,-0.00,112.0,0.016,TP
2026.01.15 18:03,L,0,0,1,1,4618.227,2.709,1.13,0.67,-25.79,L-BRK,1.41,0.85,36.7,18.1,9.18,0.68,112.0,0.044,SL-LOSS
2026.01.16 01:06,S,0,0,1,2,4603.187,3.011,1.02,0.62,12.91,S-BRK,1.38,0.57,35.3,10.5,5.57,0.12,112.0,0.038,SL-WIN
2026.01.16 02:36,S,0,0,1,2,4592.442,3.812,0.07,0.99,-72.52,S-BRK,1.59,0.78,29.0,23.6,3.39,-0.36,112.0,0.030,SL-LOSS
2026.01.16 02:54,S,0,0,1,2,4592.799,3.696,0.22,0.99,-74.16,S-BRK,1.06,0.33,24.7,12.5,4.17,-0.36,112.0,0.031,SL-LOSS
2026.01.16 03:30,S,0,0,1,3,4594.554,2.632,0.62,0.98,-74.09,S-BRK,1.18,0.56,23.8,14.1,5.81,-0.31,112.0,0.045,SL-LOSS
2026.01.16 05:15,S,0,0,1,3,4596.928,1.665,0.07,0.98,-72.46,S-BRK,1.33,0.56,28.0,17.4,10.18,-0.27,112.0,0.070,SL-LOSS
2026.01.16 15:09,L,0,0,1,1,4617.520,5.615,0.29,1.00,-73.28,L-BRK,0.81,0.11,22.6,11.7,1.12,0.45,112.0,0.020,SL-LOSS
2026.01.16 15:30,S,0,0,1,1,4553.931,8.944,1.91,0.28,10.23,S-BRK,3.86,0.95,32.6,32.8,1.55,-0.30,112.0,0.012,SL-WIN
2026.01.16 15:36,S,0,0,1,1,4553.262,10.416,0.86,0.34,11.84,S-BRK,5.26,0.43,41.4,34.0,0.87,0.17,112.0,0.011,SL-WIN
2026.01.16 15:42,S,0,0,1,1,4555.710,11.178,0.00,1.00,-67.15,S-BRK,4.33,0.52,46.3,26.1,1.01,-0.26,112.0,0.010,SL-LOSS
2026.01.18 23:12,L,0,0,1,2,4654.144,5.916,6.19,0.04,176.55,L-BRK,7.82,0.53,35.0,21.8,0.17,-0.09,112.0,0.018,SL-WIN
2026.01.18 23:33,L,0,0,1,2,4675.853,11.036,0.41,1.00,-67.09,L-BRK,8.17,0.82,59.4,29.4,0.18,0.12,112.0,0.010,SL-LOSS
2026.01.18 23:39,L,0,0,1,2,4667.521,12.274,0.81,0.31,-9.25,L-BRK,5.79,0.47,56.0,12.2,1.11,0.27,112.0,0.009,SL-LOSS
2026.01.19 02:57,L,0,0,1,2,4662.501,3.499,2.12,0.02,34.28,L-BRK,12.40,0.77,22.6,14.6,7.91,0.02,112.0,0.032,SL-WIN
2026.01.19 04:54,L,0,0,1,3,4664.354,2.432,4.09,0.56,133.50,L-BRK,1.93,0.35,25.0,16.6,11.06,0.18,112.0,0.049,SL-WIN
2026.01.19 06:36,L,0,0,1,3,4674.948,2.263,0.08,0.98,-72.42,L-BRK,6.04,0.27,22.6,19.2,7.29,0.18,112.0,0.051,SL-LOSS
2026.01.19 06:51,L,0,0,1,3,4676.563,2.469,1.00,0.22,12.70,L-BRK,4.06,0.19,24.0,16.8,6.90,0.11,112.0,0.048,SL-WIN
2026.01.19 07:00,L,0,0,1,3,4676.258,2.724,0.84,0.61,13.73,L-BRK,5.13,0.08,30.3,10.5,5.13,0.11,112.0,0.042,SL-WIN
2026.01.20 01:21,S,1,0,0,2,4667.590,12.928,0.15,1.00,-77.63,S-REV,-2.71,0.73,18.4,8.0,24.50,-0.00,112.0,0.031,SL-LOSS
2026.01.20 03:51,L,0,0,1,3,4680.700,1.911,0.33,0.99,-71.19,L-BRK,2.19,0.56,64.9,48.2,2.17,0.59,112.0,0.064,SL-LOSS
2026.01.20 03:54,L,0,0,1,3,4679.524,1.770,7.91,0.11,311.61,L-BRK,3.49,0.66,68.2,41.8,0.91,0.59,112.0,0.065,SL-WIN
2026.01.20 04:45,L,0,0,1,3,4691.128,2.613,4.01,0.39,98.61,L-BRK,6.58,0.25,75.3,24.3,1.47,-0.30,112.0,0.044,SL-WIN
2026.01.20 05:33,L,0,0,1,3,4701.940,4.003,0.96,0.18,12.83,L-BRK,6.97,0.45,42.6,11.0,1.80,-0.41,112.0,0.029,SL-WIN
2026.01.20 14:00,L,0,0,1,1,4746.302,6.282,0.39,0.99,-75.64,L-BRK,2.41,0.60,41.0,28.0,1.66,0.14,112.0,0.018,SL-LOSS
2026.01.20 14:03,L,0,0,1,1,4737.255,6.463,2.16,0.76,27.45,L-BRK,3.94,0.83,45.6,26.7,0.42,0.00,112.0,0.017,SL-WIN
2026.01.20 14:30,L,0,0,1,1,4740.663,7.167,0.01,1.00,-71.92,L-BRK,4.32,0.86,45.8,12.8,0.09,0.00,112.0,0.016,SL-LOSS
2026.01.20 15:00,L,0,0,1,1,4745.581,7.989,0.38,1.00,-72.06,L-BRK,1.88,0.45,22.8,11.2,1.31,1.00,112.0,0.014,SL-LOSS
2026.01.20 23:45,L,0,0,1,2,4780.928,3.061,0.00,1.00,-67.90,L-BRK,3.21,0.99,30.5,33.2,2.60,-0.04,112.0,0.035,SL-LOSS
2026.01.20 23:48,L,0,0,1,2,4777.526,3.624,0.13,0.98,-83.97,L-BRK,5.00,0.80,34.5,28.8,0.00,-0.04,112.0,0.032,SL-LOSS
2026.01.21 00:06,L,0,0,1,2,4776.018,4.124,9.68,0.54,570.77,L-BRK,2.35,0.80,28.0,8.5,1.80,-0.04,112.0,0.028,TP
2026.01.21 01:18,L,0,0,1,2,4814.076,5.393,4.18,0.68,128.77,L-BRK,9.04,0.03,67.4,35.8,1.79,0.00,112.0,0.021,SL-WIN
2026.01.21 03:00,L,0,0,1,3,4842.299,5.622,0.80,0.03,12.33,L-BRK,12.73,0.21,33.5,25.8,1.40,0.00,112.0,0.020,SL-WIN
2026.01.21 03:06,L,0,0,1,3,4843.685,5.663,1.11,0.26,11.40,L-BRK,15.31,0.61,41.1,29.3,0.33,-0.00,112.0,0.021,SL-WIN
2026.01.21 03:12,L,0,0,1,3,4833.658,6.203,0.02,0.99,-80.65,L-BRK,14.73,0.34,43.9,19.6,0.69,0.00,112.0,0.018,SL-LOSS
2026.01.21 03:18,L,0,0,1,3,4832.496,6.508,2.24,0.83,71.25,L-BRK,11.13,0.01,37.2,10.5,2.62,-0.00,112.0,0.018,SL-WIN
2026.01.21 17:33,S,0,0,1,1,4812.050,7.914,0.63,0.99,-79.27,S-BRK,1.18,0.91,33.6,21.1,7.46,0.09,112.0,0.014,SL-LOSS
2026.01.21 19:36,S,0,0,1,1,4787.521,11.282,2.78,0.06,31.94,S-BRK,3.03,0.72,32.1,11.5,3.90,-0.80,112.0,0.010,SL-WIN
2026.01.21 23:09,S,0,0,1,2,4807.095,5.232,0.00,1.00,-78.75,S-BRK,1.76,0.95,34.8,33.7,10.48,-0.15,112.0,0.021,SL-LOSS
2026.01.21 23:12,S,0,0,1,2,4815.135,5.369,5.59,0.04,201.25,S-BRK,2.04,0.23,35.3,21.0,9.73,-0.15,112.0,0.020,SL-WIN
2026.01.21 23:30,S,0,0,1,2,4799.273,7.057,0.97,0.13,14.39,S-BRK,3.08,0.38,44.6,20.1,5.32,-0.15,112.0,0.016,SL-WIN
2026.01.21 23:36,S,0,0,1,2,4795.916,7.533,1.39,0.29,14.95,S-BRK,3.42,0.86,43.1,19.6,5.10,-0.15,112.0,0.015,SL-WIN
2026.01.22 15:36,L,0,0,1,1,4864.074,6.925,3.10,0.73,118.48,L-BRK,0.82,0.65,46.4,29.0,1.51,1.00,112.0,0.017,SL-WIN
2026.01.22 17:03,L,0,0,1,1,4883.384,5.213,0.27,0.99,-78.22,L-BRK,5.75,0.34,25.9,9.0,0.92,0.70,112.0,0.022,SL-LOSS
2026.01.22 17:24,L,0,0,1,1,4888.807,6.865,5.20,0.25,301.75,L-BRK,5.34,0.66,22.4,12.1,0.56,-0.07,112.0,0.017,SL-WIN
2026.01.22 20:03,L,0,0,1,1,4922.149,3.874,1.61,0.16,13.39,L-BRK,19.74,0.91,25.9,15.4,1.66,-0.05,112.0,0.030,SL-WIN
